E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [12][24/88]	Total Loss 0.9936 (1.0770)	Source 0.7144 (0.6433)	Entropy 0.7957 (0.8484)	MMD 0.1996 (0.3489)	Cls Acc 81.25 (81.62)
Epoch: [12][25/88]	Total Loss 0.3902 (1.0506)	Source 0.2686 (0.6289)	Entropy 0.8928 (0.8501)	MMD 0.0323 (0.3367)	Cls Acc 90.62 (81.97)
Epoch: [12][26/88]	Total Loss 1.4632 (1.0659)	Source 0.5153 (0.6247)	Entropy 0.9075 (0.8522)	MMD 0.8571 (0.3560)	Cls Acc 84.38 (82.06)
Epoch: [12][27/88]	Total Loss 0.3876 (1.0417)	Source 0.3130 (0.6136)	Entropy 0.6728 (0.8458)	MMD 0.0073 (0.3435)	Cls Acc 87.50 (82.25)
Epoch: [12][28/88]	Total Loss 1.8044 (1.0680)	Source 1.2309 (0.6349)	Entropy 0.7037 (0.8409)	MMD 0.5031 (0.3490)	Cls Acc 65.62 (81.68)
Epoch: [12][29/88]	Total Loss 0.5649 (1.0512)	Source 0.4552 (0.6289)	Entropy 0.7487 (0.8378)	MMD 0.0348 (0.3385)	Cls Acc 84.38 (81.77)
Epoch: [12][30/88]	Total Loss 0.5759 (1.0359)	Source 0.1754 (0.6143)	Entropy 0.8737 (0.8390)	MMD 0.3131 (0.3377)	Cls Acc 96.88 (82.26)
Epoch: [12][31/88]	Total Loss 1.4250 (1.0480)	Source 0.5093 (0.6110)	Entropy 0.9151 (0.8414)	MMD 0.8242 (0.3529)	Cls Acc 81.25 (82.23)
Epoch: [12][32/88]	Total Loss 0.5986 (1.0344)	Source 0.4486 (0.6061)	Entropy 0.5953 (0.8339)	MMD 0.0905 (0.3450)	Cls Acc 90.62 (82.48)
Epoch: [12][33/88]	Total Loss 0.6853 (1.0242)	Source 0.4669 (0.6020)	Entropy 0.8698 (0.8350)	MMD 0.1314 (0.3387)	Cls Acc 84.38 (82.54)
Epoch: [12][34/88]	Total Loss 1.0153 (1.0239)	Source 0.3618 (0.5951)	Entropy 0.6788 (0.8305)	MMD 0.5856 (0.3457)	Cls Acc 90.62 (82.77)
Epoch: [12][35/88]	Total Loss 2.3564 (1.0609)	Source 1.1243 (0.6098)	Entropy 1.0826 (0.8375)	MMD 1.1238 (0.3674)	Cls Acc 75.00 (82.55)
Epoch: [12][36/88]	Total Loss 0.8833 (1.0561)	Source 0.5885 (0.6092)	Entropy 1.1624 (0.8463)	MMD 0.1785 (0.3623)	Cls Acc 84.38 (82.60)
Epoch: [12][37/88]	Total Loss 1.4882 (1.0675)	Source 0.4715 (0.6056)	Entropy 0.9300 (0.8485)	MMD 0.9237 (0.3770)	Cls Acc 84.38 (82.65)
Epoch: [12][38/88]	Total Loss 0.8292 (1.0614)	Source 0.6740 (0.6074)	Entropy 1.0539 (0.8538)	MMD 0.0498 (0.3686)	Cls Acc 90.62 (82.85)
Epoch: [12][39/88]	Total Loss 0.7537 (1.0537)	Source 0.6163 (0.6076)	Entropy 0.9672 (0.8566)	MMD 0.0407 (0.3604)	Cls Acc 81.25 (82.81)
Epoch: [12][40/88]	Total Loss 1.1955 (1.0571)	Source 0.5537 (0.6063)	Entropy 0.8030 (0.8553)	MMD 0.5615 (0.3653)	Cls Acc 78.12 (82.70)
Epoch: [12][41/88]	Total Loss 1.3646 (1.0645)	Source 0.5514 (0.6050)	Entropy 0.9007 (0.8564)	MMD 0.7232 (0.3739)	Cls Acc 81.25 (82.66)
Epoch: [12][42/88]	Total Loss 0.6501 (1.0548)	Source 0.4133 (0.6005)	Entropy 0.7552 (0.8540)	MMD 0.1613 (0.3689)	Cls Acc 90.62 (82.85)
Epoch: [12][43/88]	Total Loss 1.1848 (1.0578)	Source 0.8298 (0.6057)	Entropy 0.8783 (0.8546)	MMD 0.2672 (0.3666)	Cls Acc 78.12 (82.74)
Epoch: [12][44/88]	Total Loss 1.3744 (1.0648)	Source 0.7863 (0.6097)	Entropy 0.6503 (0.8500)	MMD 0.5231 (0.3701)	Cls Acc 71.88 (82.50)
Epoch: [12][45/88]	Total Loss 1.3432 (1.0709)	Source 0.2992 (0.6030)	Entropy 0.7374 (0.8476)	MMD 0.9703 (0.3831)	Cls Acc 87.50 (82.61)
Epoch: [12][46/88]	Total Loss 1.1617 (1.0728)	Source 0.5493 (0.6018)	Entropy 0.7123 (0.8447)	MMD 0.5411 (0.3865)	Cls Acc 75.00 (82.45)
Epoch: [12][47/88]	Total Loss 0.5974 (1.0629)	Source 0.3533 (0.5967)	Entropy 0.8427 (0.8447)	MMD 0.1598 (0.3818)	Cls Acc 90.62 (82.62)
Epoch: [12][48/88]	Total Loss 0.7578 (1.0567)	Source 0.5889 (0.5965)	Entropy 1.0043 (0.8479)	MMD 0.0685 (0.3754)	Cls Acc 84.38 (82.65)
Epoch: [12][49/88]	Total Loss 1.2341 (1.0602)	Source 0.7518 (0.5996)	Entropy 0.7665 (0.8463)	MMD 0.4056 (0.3760)	Cls Acc 78.12 (82.56)
Epoch: [12][50/88]	Total Loss 0.8287 (1.0557)	Source 0.7444 (0.6024)	Entropy 0.5710 (0.8409)	MMD 0.0272 (0.3691)	Cls Acc 75.00 (82.41)
Epoch: [12][51/88]	Total Loss 1.0539 (1.0556)	Source 0.4709 (0.5999)	Entropy 0.8959 (0.8420)	MMD 0.4934 (0.3715)	Cls Acc 87.50 (82.51)
Epoch: [12][52/88]	Total Loss 1.7079 (1.0680)	Source 0.5662 (0.5993)	Entropy 0.5155 (0.8358)	MMD 1.0901 (0.3851)	Cls Acc 81.25 (82.49)
Epoch: [12][53/88]	Total Loss 1.4640 (1.0753)	Source 0.6509 (0.6002)	Entropy 0.7328 (0.8339)	MMD 0.7398 (0.3917)	Cls Acc 78.12 (82.41)
Epoch: [12][54/88]	Total Loss 0.8155 (1.0706)	Source 0.7248 (0.6025)	Entropy 0.6225 (0.8300)	MMD 0.0284 (0.3851)	Cls Acc 78.12 (82.33)
Epoch: [12][55/88]	Total Loss 0.6080 (1.0623)	Source 0.5057 (0.6008)	Entropy 0.7663 (0.8289)	MMD 0.0256 (0.3786)	Cls Acc 90.62 (82.48)
Epoch: [12][56/88]	Total Loss 1.1319 (1.0635)	Source 0.5663 (0.6002)	Entropy 0.8322 (0.8290)	MMD 0.4824 (0.3805)	Cls Acc 78.12 (82.40)
Epoch: [12][57/88]	Total Loss 1.1158 (1.0644)	Source 0.6731 (0.6014)	Entropy 1.1022 (0.8337)	MMD 0.3324 (0.3796)	Cls Acc 71.88 (82.22)
Epoch: [12][58/88]	Total Loss 0.8788 (1.0613)	Source 0.5881 (0.6012)	Entropy 0.9577 (0.8358)	MMD 0.1949 (0.3765)	Cls Acc 75.00 (82.10)
Epoch: [12][59/88]	Total Loss 0.6642 (1.0547)	Source 0.3750 (0.5974)	Entropy 0.6643 (0.8329)	MMD 0.2228 (0.3739)	Cls Acc 90.62 (82.24)
Epoch: [12][60/88]	Total Loss 0.7732 (1.0500)	Source 0.6670 (0.5986)	Entropy 0.6898 (0.8306)	MMD 0.0372 (0.3684)	Cls Acc 78.12 (82.17)
Epoch: [12][61/88]	Total Loss 1.3320 (1.0546)	Source 0.9123 (0.6036)	Entropy 0.4796 (0.8249)	MMD 0.3718 (0.3685)	Cls Acc 71.88 (82.01)
Epoch: [12][62/88]	Total Loss 1.2586 (1.0578)	Source 0.3072 (0.5989)	Entropy 0.8442 (0.8252)	MMD 0.8670 (0.3764)	Cls Acc 93.75 (82.19)
Epoch: [12][63/88]	Total Loss 1.3199 (1.0619)	Source 0.3538 (0.5951)	Entropy 0.5320 (0.8206)	MMD 0.9129 (0.3848)	Cls Acc 93.75 (82.37)
Epoch: [12][64/88]	Total Loss 1.0211 (1.0613)	Source 0.4185 (0.5924)	Entropy 0.8979 (0.8218)	MMD 0.5128 (0.3867)	Cls Acc 84.38 (82.40)
Epoch: [12][65/88]	Total Loss 0.8623 (1.0583)	Source 0.5015 (0.5910)	Entropy 0.8964 (0.8230)	MMD 0.2712 (0.3850)	Cls Acc 84.38 (82.43)
Epoch: [12][66/88]	Total Loss 0.9910 (1.0573)	Source 0.4656 (0.5891)	Entropy 1.0728 (0.8267)	MMD 0.4181 (0.3855)	Cls Acc 87.50 (82.51)
Epoch: [12][67/88]	Total Loss 0.6409 (1.0512)	Source 0.2309 (0.5839)	Entropy 0.8500 (0.8270)	MMD 0.3250 (0.3846)	Cls Acc 90.62 (82.63)
Epoch: [12][68/88]	Total Loss 1.4655 (1.0572)	Source 0.8354 (0.5875)	Entropy 0.5777 (0.8234)	MMD 0.5723 (0.3873)	Cls Acc 81.25 (82.61)
Epoch: [12][69/88]	Total Loss 0.8543 (1.0543)	Source 0.7702 (0.5901)	Entropy 0.5407 (0.8194)	MMD 0.0300 (0.3822)	Cls Acc 75.00 (82.50)
Epoch: [12][70/88]	Total Loss 0.6794 (1.0490)	Source 0.4282 (0.5878)	Entropy 0.6830 (0.8175)	MMD 0.1829 (0.3794)	Cls Acc 78.12 (82.44)
Epoch: [12][71/88]	Total Loss 1.3788 (1.0536)	Source 0.5761 (0.5877)	Entropy 0.7115 (0.8160)	MMD 0.7316 (0.3843)	Cls Acc 90.62 (82.55)
Epoch: [12][72/88]	Total Loss 1.0196 (1.0531)	Source 0.5636 (0.5873)	Entropy 1.0379 (0.8190)	MMD 0.3522 (0.3839)	Cls Acc 81.25 (82.53)
Epoch: [12][73/88]	Total Loss 1.2509 (1.0558)	Source 0.5571 (0.5869)	Entropy 0.5559 (0.8155)	MMD 0.6382 (0.3873)	Cls Acc 84.38 (82.56)
Epoch: [12][74/88]	Total Loss 1.0939 (1.0563)	Source 0.4431 (0.5850)	Entropy 0.7119 (0.8141)	MMD 0.5796 (0.3899)	Cls Acc 87.50 (82.62)
Epoch: [12][75/88]	Total Loss 1.4903 (1.0620)	Source 0.5328 (0.5843)	Entropy 0.8903 (0.8151)	MMD 0.8685 (0.3961)	Cls Acc 81.25 (82.61)
Epoch: [12][76/88]	Total Loss 0.9142 (1.0601)	Source 0.5457 (0.5838)	Entropy 0.7408 (0.8141)	MMD 0.2944 (0.3948)	Cls Acc 84.38 (82.63)
Epoch: [12][77/88]	Total Loss 0.8467 (1.0573)	Source 0.5097 (0.5829)	Entropy 0.7663 (0.8135)	MMD 0.2604 (0.3931)	Cls Acc 84.38 (82.65)
Epoch: [12][78/88]	Total Loss 1.1570 (1.0586)	Source 0.8773 (0.5866)	Entropy 0.8027 (0.8134)	MMD 0.1994 (0.3907)	Cls Acc 68.75 (82.48)
Epoch: [12][79/88]	Total Loss 0.5651 (1.0524)	Source 0.2317 (0.5822)	Entropy 0.6685 (0.8116)	MMD 0.2665 (0.3891)	Cls Acc 93.75 (82.62)
Epoch: [12][80/88]	Total Loss 1.6454 (1.0597)	Source 0.6002 (0.5824)	Entropy 0.8714 (0.8123)	MMD 0.9581 (0.3961)	Cls Acc 84.38 (82.64)
Epoch: [12][81/88]	Total Loss 1.1889 (1.0613)	Source 0.3972 (0.5801)	Entropy 0.7508 (0.8115)	MMD 0.7167 (0.4000)	Cls Acc 84.38 (82.66)
Epoch: [12][82/88]	Total Loss 0.7625 (1.0577)	Source 0.6481 (0.5810)	Entropy 0.7623 (0.8110)	MMD 0.0381 (0.3957)	Cls Acc 84.38 (82.68)
Epoch: [12][83/88]	Total Loss 0.6321 (1.0527)	Source 0.4966 (0.5799)	Entropy 0.6850 (0.8095)	MMD 0.0670 (0.3918)	Cls Acc 84.38 (82.70)
Epoch: [12][84/88]	Total Loss 0.7698 (1.0493)	Source 0.6133 (0.5803)	Entropy 0.6607 (0.8077)	MMD 0.0904 (0.3882)	Cls Acc 84.38 (82.72)
Epoch: [12][85/88]	Total Loss 1.6200 (1.0560)	Source 0.5910 (0.5805)	Entropy 0.5811 (0.8051)	MMD 0.9709 (0.3950)	Cls Acc 78.12 (82.67)
Epoch: [12][86/88]	Total Loss 0.9021 (1.0542)	Source 0.7784 (0.5827)	Entropy 0.7540 (0.8045)	MMD 0.0482 (0.3910)	Cls Acc 78.12 (82.61)
Epoch: [12][87/88]	Total Loss 1.1084 (1.0548)	Source 0.7045 (0.5841)	Entropy 0.6990 (0.8033)	MMD 0.3340 (0.3904)	Cls Acc 78.12 (82.56)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.3331699413047384, 2.0312999351974754e-07, 1.6507275032251283e-07, 1.4976124668549993e-06, 12.482389622227018]
beta_7 updated to: [4.3697988352290515, 4.154419959345241e-07, 4.032834390969842e-07, 5.956045926072294e-06, 10.547089168003037]
beta_8 updated to: [6.666196165188485, 1.090694770612818e-06, 7.696816006934809e-07, 1.3437420072415695e-06, 8.103666374855226]
Test: [ 0/25]	Time  0.345 ( 0.345)	Loss 2.2708e+00 (2.2708e+00)	Acc@1  56.25 ( 56.25)
Test: [ 1/25]	Time  0.337 ( 0.341)	Loss 2.6333e+00 (2.4520e+00)	Acc@1  71.88 ( 64.06)
Test: [ 2/25]	Time  0.346 ( 0.342)	Loss 1.7173e+00 (2.2071e+00)	Acc@1  68.75 ( 65.62)
Test: [ 3/25]	Time  0.330 ( 0.339)	Loss 2.6967e+00 (2.3295e+00)	Acc@1  65.62 ( 65.62)
Test: [ 4/25]	Time  0.354 ( 0.342)	Loss 2.0090e+00 (2.2654e+00)	Acc@1  68.75 ( 66.25)
Test: [ 5/25]	Time  0.339 ( 0.342)	Loss 2.6854e+00 (2.3354e+00)	Acc@1  62.50 ( 65.62)
Test: [ 6/25]	Time  0.333 ( 0.340)	Loss 2.8509e+00 (2.4091e+00)	Acc@1  56.25 ( 64.29)
Test: [ 7/25]	Time  0.338 ( 0.340)	Loss 1.9064e+00 (2.3462e+00)	Acc@1  65.62 ( 64.45)
Test: [ 8/25]	Time  0.345 ( 0.341)	Loss 2.1659e+00 (2.3262e+00)	Acc@1  65.62 ( 64.58)
Test: [ 9/25]	Time  0.334 ( 0.340)	Loss 2.4172e+00 (2.3353e+00)	Acc@1  62.50 ( 64.38)
Test: [10/25]	Time  0.336 ( 0.340)	Loss 2.5443e+00 (2.3543e+00)	Acc@1  59.38 ( 63.92)
Test: [11/25]	Time  0.347 ( 0.340)	Loss 2.4185e+00 (2.3596e+00)	Acc@1  59.38 ( 63.54)
Test: [12/25]	Time  0.338 ( 0.340)	Loss 3.1745e+00 (2.4223e+00)	Acc@1  56.25 ( 62.98)
Test: [13/25]	Time  0.345 ( 0.340)	Loss 1.8654e+00 (2.3825e+00)	Acc@1  68.75 ( 63.39)
Test: [14/25]	Time  0.346 ( 0.341)	Loss 4.8193e+00 (2.5450e+00)	Acc@1  28.12 ( 61.04)
Test: [15/25]	Time  0.326 ( 0.340)	Loss 2.4178e+00 (2.5370e+00)	Acc@1  68.75 ( 61.52)
Test: [16/25]	Time  0.352 ( 0.341)	Loss 2.0588e+00 (2.5089e+00)	Acc@1  71.88 ( 62.13)
Test: [17/25]	Time  0.335 ( 0.340)	Loss 2.1290e+00 (2.4878e+00)	Acc@1  68.75 ( 62.50)
Test: [18/25]	Time  0.358 ( 0.341)	Loss 1.2417e+00 (2.4222e+00)	Acc@1  75.00 ( 63.16)
Test: [19/25]	Time  0.350 ( 0.342)	Loss 3.7036e+00 (2.4863e+00)	Acc@1  53.12 ( 62.66)
Test: [20/25]	Time  0.347 ( 0.342)	Loss 1.3361e+00 (2.4315e+00)	Acc@1  71.88 ( 63.10)
Test: [21/25]	Time  0.342 ( 0.342)	Loss 2.2197e+00 (2.4219e+00)	Acc@1  56.25 ( 62.78)
Test: [22/25]	Time  0.336 ( 0.342)	Loss 1.9252e+00 (2.4003e+00)	Acc@1  65.62 ( 62.91)
Test: [23/25]	Time  0.343 ( 0.342)	Loss 2.2635e+00 (2.3946e+00)	Acc@1  62.50 ( 62.89)
Test: [24/25]	Time  0.314 ( 0.341)	Loss 1.5308e+00 (2.3653e+00)	Acc@1  74.07 ( 63.27)
 * Acc@1 63.270
Epoch 13: Learning Rate for backbone: 0.00022065006130979155; Learning Rates for task heads: 0.0022065006130979154
Epoch: [13][ 0/88]	Total Loss 0.6477 (0.6477)	Source 0.5537 (0.5537)	Entropy 0.7229 (0.7229)	MMD 0.0217 (0.0217)	Cls Acc 87.50 (87.50)
Epoch: [13][ 1/88]	Total Loss 0.8974 (0.7726)	Source 0.6176 (0.5857)	Entropy 0.7603 (0.7416)	MMD 0.2038 (0.1128)	Cls Acc 84.38 (85.94)
Epoch: [13][ 2/88]	Total Loss 1.0547 (0.8666)	Source 0.4869 (0.5527)	Entropy 0.8032 (0.7621)	MMD 0.4875 (0.2377)	Cls Acc 90.62 (87.50)
Epoch: [13][ 3/88]	Total Loss 0.8884 (0.8721)	Source 0.5630 (0.5553)	Entropy 0.5412 (0.7069)	MMD 0.2713 (0.2461)	Cls Acc 87.50 (87.50)
Epoch: [13][ 4/88]	Total Loss 0.8614 (0.8699)	Source 0.5384 (0.5519)	Entropy 0.7332 (0.7122)	MMD 0.2497 (0.2468)	Cls Acc 84.38 (86.88)
Epoch: [13][ 5/88]	Total Loss 0.5436 (0.8155)	Source 0.3824 (0.5237)	Entropy 0.7534 (0.7190)	MMD 0.0859 (0.2200)	Cls Acc 87.50 (86.98)
Epoch: [13][ 6/88]	Total Loss 0.7041 (0.7996)	Source 0.5702 (0.5303)	Entropy 0.7840 (0.7283)	MMD 0.0556 (0.1965)	Cls Acc 78.12 (85.71)
Epoch: [13][ 7/88]	Total Loss 1.1841 (0.8477)	Source 0.7700 (0.5603)	Entropy 0.7007 (0.7249)	MMD 0.3440 (0.2149)	Cls Acc 71.88 (83.98)
Epoch: [13][ 8/88]	Total Loss 0.9675 (0.8610)	Source 0.7148 (0.5774)	Entropy 0.5898 (0.7099)	MMD 0.1937 (0.2126)	Cls Acc 75.00 (82.99)
Epoch: [13][ 9/88]	Total Loss 0.6281 (0.8377)	Source 0.4227 (0.5620)	Entropy 0.8635 (0.7252)	MMD 0.1190 (0.2032)	Cls Acc 84.38 (83.12)
Epoch: [13][10/88]	Total Loss 1.3658 (0.8857)	Source 0.5472 (0.5606)	Entropy 0.5354 (0.7080)	MMD 0.7650 (0.2543)	Cls Acc 87.50 (83.52)
Epoch: [13][11/88]	Total Loss 1.0749 (0.9015)	Source 0.6963 (0.5719)	Entropy 0.7656 (0.7128)	MMD 0.3020 (0.2583)	Cls Acc 81.25 (83.33)
Epoch: [13][12/88]	Total Loss 0.8303 (0.8960)	Source 0.6938 (0.5813)	Entropy 0.6137 (0.7052)	MMD 0.0751 (0.2442)	Cls Acc 75.00 (82.69)
Epoch: [13][13/88]	Total Loss 1.1564 (0.9146)	Source 0.9398 (0.6069)	Entropy 1.0441 (0.7294)	MMD 0.1122 (0.2347)	Cls Acc 78.12 (82.37)
Epoch: [13][14/88]	Total Loss 0.3359 (0.8760)	Source 0.2418 (0.5826)	Entropy 0.8156 (0.7351)	MMD 0.0125 (0.2199)	Cls Acc 93.75 (83.12)
Epoch: [13][15/88]	Total Loss 1.0821 (0.8889)	Source 0.5876 (0.5829)	Entropy 0.7181 (0.7341)	MMD 0.4226 (0.2326)	Cls Acc 81.25 (83.01)
Epoch: [13][16/88]	Total Loss 0.7086 (0.8783)	Source 0.4766 (0.5766)	Entropy 0.5593 (0.7238)	MMD 0.1761 (0.2293)	Cls Acc 84.38 (83.09)
Epoch: [13][17/88]	Total Loss 0.9793 (0.8839)	Source 0.8126 (0.5898)	Entropy 0.6958 (0.7222)	MMD 0.0972 (0.2219)	Cls Acc 87.50 (83.33)
Epoch: [13][18/88]	Total Loss 0.8140 (0.8802)	Source 0.6167 (0.5912)	Entropy 0.7356 (0.7229)	MMD 0.1237 (0.2168)	Cls Acc 78.12 (83.06)
Epoch: [13][19/88]	Total Loss 0.8657 (0.8795)	Source 0.6187 (0.5925)	Entropy 0.5477 (0.7142)	MMD 0.1923 (0.2155)	Cls Acc 81.25 (82.97)
Epoch: [13][20/88]	Total Loss 1.3281 (0.9009)	Source 0.7432 (0.5997)	Entropy 0.5104 (0.7045)	MMD 0.5338 (0.2307)	Cls Acc 78.12 (82.74)
Epoch: [13][21/88]	Total Loss 0.9897 (0.9049)	Source 0.5164 (0.5959)	Entropy 0.6384 (0.7015)	MMD 0.4094 (0.2388)	Cls Acc 87.50 (82.95)
Epoch: [13][22/88]	Total Loss 0.4487 (0.8851)	Source 0.2779 (0.5821)	Entropy 0.6146 (0.6977)	MMD 0.1093 (0.2332)	Cls Acc 90.62 (83.29)
Epoch: [13][23/88]	Total Loss 0.9015 (0.8858)	Source 0.7598 (0.5895)	Entropy 0.7824 (0.7012)	MMD 0.0635 (0.2261)	Cls Acc 81.25 (83.20)
Epoch: [13][24/88]	Total Loss 0.5031 (0.8704)	Source 0.2690 (0.5767)	Entropy 0.7800 (0.7044)	MMD 0.1561 (0.2233)	Cls Acc 93.75 (83.62)
Epoch: [13][25/88]	Total Loss 1.0399 (0.8770)	Source 0.7957 (0.5851)	Entropy 0.6288 (0.7015)	MMD 0.1814 (0.2217)	Cls Acc 71.88 (83.17)
Epoch: [13][26/88]	Total Loss 0.9924 (0.8812)	Source 0.6570 (0.5878)	Entropy 0.7714 (0.7040)	MMD 0.2582 (0.2231)	Cls Acc 78.12 (82.99)
Epoch: [13][27/88]	Total Loss 0.6436 (0.8728)	Source 0.3043 (0.5777)	Entropy 0.4780 (0.6960)	MMD 0.2915 (0.2255)	Cls Acc 90.62 (83.26)
Epoch: [13][28/88]	Total Loss 0.8932 (0.8735)	Source 0.6125 (0.5789)	Entropy 0.7531 (0.6979)	MMD 0.2055 (0.2248)	Cls Acc 81.25 (83.19)
Epoch: [13][29/88]	Total Loss 1.2662 (0.8865)	Source 0.7898 (0.5859)	Entropy 0.7651 (0.7002)	MMD 0.3999 (0.2306)	Cls Acc 75.00 (82.92)
Epoch: [13][30/88]	Total Loss 0.7599 (0.8825)	Source 0.5932 (0.5861)	Entropy 0.6447 (0.6984)	MMD 0.1021 (0.2265)	Cls Acc 87.50 (83.06)
Epoch: [13][31/88]	Total Loss 0.8928 (0.8828)	Source 0.3985 (0.5803)	Entropy 0.7093 (0.6987)	MMD 0.4234 (0.2327)	Cls Acc 90.62 (83.30)
Epoch: [13][32/88]	Total Loss 0.9606 (0.8851)	Source 0.6565 (0.5826)	Entropy 0.9421 (0.7061)	MMD 0.2099 (0.2320)	Cls Acc 81.25 (83.24)
Epoch: [13][33/88]	Total Loss 0.8695 (0.8847)	Source 0.4657 (0.5791)	Entropy 1.0628 (0.7166)	MMD 0.2976 (0.2339)	Cls Acc 90.62 (83.46)
Epoch: [13][34/88]	Total Loss 0.9084 (0.8854)	Source 0.6506 (0.5812)	Entropy 0.8357 (0.7200)	MMD 0.1742 (0.2322)	Cls Acc 75.00 (83.21)
Epoch: [13][35/88]	Total Loss 0.8748 (0.8851)	Source 0.4515 (0.5776)	Entropy 0.6064 (0.7168)	MMD 0.3626 (0.2358)	Cls Acc 84.38 (83.25)
Epoch: [13][36/88]	Total Loss 1.2201 (0.8941)	Source 0.7677 (0.5827)	Entropy 0.7022 (0.7164)	MMD 0.3821 (0.2398)	Cls Acc 71.88 (82.94)
Epoch: [13][37/88]	Total Loss 1.1287 (0.9003)	Source 0.7312 (0.5866)	Entropy 0.9889 (0.7236)	MMD 0.2987 (0.2413)	Cls Acc 81.25 (82.89)
Epoch: [13][38/88]	Total Loss 0.8625 (0.8993)	Source 0.4816 (0.5839)	Entropy 0.6457 (0.7216)	MMD 0.3162 (0.2432)	Cls Acc 84.38 (82.93)
Epoch: [13][39/88]	Total Loss 1.2104 (0.9071)	Source 0.7086 (0.5870)	Entropy 0.8728 (0.7254)	MMD 0.4145 (0.2475)	Cls Acc 78.12 (82.81)
Epoch: [13][40/88]	Total Loss 0.5885 (0.8993)	Source 0.3795 (0.5820)	Entropy 0.7039 (0.7249)	MMD 0.1386 (0.2449)	Cls Acc 90.62 (83.00)
Epoch: [13][41/88]	Total Loss 1.3280 (0.9095)	Source 1.0387 (0.5929)	Entropy 0.7430 (0.7253)	MMD 0.2150 (0.2442)	Cls Acc 78.12 (82.89)
Epoch: [13][42/88]	Total Loss 0.9240 (0.9099)	Source 0.7960 (0.5976)	Entropy 0.7648 (0.7262)	MMD 0.0515 (0.2397)	Cls Acc 81.25 (82.85)
Epoch: [13][43/88]	Total Loss 0.9434 (0.9106)	Source 0.6950 (0.5998)	Entropy 0.5741 (0.7228)	MMD 0.1910 (0.2386)	Cls Acc 75.00 (82.67)
Epoch: [13][44/88]	Total Loss 1.0899 (0.9146)	Source 0.3622 (0.5945)	Entropy 0.9412 (0.7276)	MMD 0.6336 (0.2473)	Cls Acc 87.50 (82.78)
Epoch: [13][45/88]	Total Loss 0.7010 (0.9100)	Source 0.5677 (0.5939)	Entropy 0.8493 (0.7303)	MMD 0.0483 (0.2430)	Cls Acc 78.12 (82.68)
Epoch: [13][46/88]	Total Loss 1.2727 (0.9177)	Source 1.0324 (0.6033)	Entropy 0.6698 (0.7290)	MMD 0.1734 (0.2415)	Cls Acc 75.00 (82.51)
Epoch: [13][47/88]	Total Loss 1.4304 (0.9284)	Source 0.6562 (0.6044)	Entropy 0.7544 (0.7295)	MMD 0.6988 (0.2511)	Cls Acc 78.12 (82.42)
Epoch: [13][48/88]	Total Loss 1.3727 (0.9374)	Source 0.6299 (0.6049)	Entropy 0.9080 (0.7332)	MMD 0.6519 (0.2592)	Cls Acc 78.12 (82.33)
Epoch: [13][49/88]	Total Loss 1.0793 (0.9403)	Source 0.5524 (0.6038)	Entropy 0.8214 (0.7349)	MMD 0.4448 (0.2630)	Cls Acc 81.25 (82.31)
Epoch: [13][50/88]	Total Loss 1.4491 (0.9503)	Source 0.6206 (0.6042)	Entropy 0.6627 (0.7335)	MMD 0.7623 (0.2727)	Cls Acc 84.38 (82.35)
Epoch: [13][51/88]	Total Loss 0.8287 (0.9479)	Source 0.3981 (0.6002)	Entropy 0.6925 (0.7327)	MMD 0.3613 (0.2744)	Cls Acc 87.50 (82.45)
Epoch: [13][52/88]	Total Loss 1.1532 (0.9518)	Source 0.9244 (0.6063)	Entropy 0.8643 (0.7352)	MMD 0.1423 (0.2720)	Cls Acc 71.88 (82.25)
Epoch: [13][53/88]	Total Loss 0.6227 (0.9457)	Source 0.3636 (0.6018)	Entropy 0.7910 (0.7362)	MMD 0.1800 (0.2703)	Cls Acc 90.62 (82.41)
Epoch: [13][54/88]	Total Loss 1.5228 (0.9562)	Source 0.8344 (0.6061)	Entropy 0.7289 (0.7361)	MMD 0.6155 (0.2765)	Cls Acc 68.75 (82.16)
