E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [1][24/88]	Total Loss 2.0608 (1.8818)	Source 1.3713 (1.2594)	Entropy 1.5089 (1.4760)	MMD 0.5386 (0.4749)	Cls Acc 65.62 (63.88)
Epoch: [1][25/88]	Total Loss 1.8171 (1.8794)	Source 1.1312 (1.2544)	Entropy 1.6081 (1.4811)	MMD 0.5250 (0.4768)	Cls Acc 62.50 (63.82)
Epoch: [1][26/88]	Total Loss 1.2467 (1.8559)	Source 1.1027 (1.2488)	Entropy 1.4401 (1.4796)	MMD 0.0000 (0.4591)	Cls Acc 62.50 (63.77)
Epoch: [1][27/88]	Total Loss 1.0113 (1.8258)	Source 0.8630 (1.2350)	Entropy 1.4826 (1.4797)	MMD 0.0000 (0.4427)	Cls Acc 71.88 (64.06)
Epoch: [1][28/88]	Total Loss 1.9042 (1.8285)	Source 1.2202 (1.2345)	Entropy 1.3482 (1.4751)	MMD 0.5492 (0.4464)	Cls Acc 62.50 (64.01)
Epoch: [1][29/88]	Total Loss 2.1295 (1.8385)	Source 1.4543 (1.2419)	Entropy 1.5335 (1.4771)	MMD 0.5219 (0.4489)	Cls Acc 71.88 (64.27)
Epoch: [1][30/88]	Total Loss 2.0386 (1.8449)	Source 1.2656 (1.2426)	Entropy 1.5386 (1.4791)	MMD 0.6191 (0.4544)	Cls Acc 68.75 (64.42)
Epoch: [1][31/88]	Total Loss 1.5684 (1.8363)	Source 1.4402 (1.2488)	Entropy 1.2813 (1.4729)	MMD 0.0000 (0.4402)	Cls Acc 65.62 (64.45)
Epoch: [1][32/88]	Total Loss 1.4539 (1.8247)	Source 1.3238 (1.2511)	Entropy 1.3009 (1.4677)	MMD 0.0000 (0.4269)	Cls Acc 65.62 (64.49)
Epoch: [1][33/88]	Total Loss 1.8492 (1.8254)	Source 1.5902 (1.2610)	Entropy 1.4312 (1.4666)	MMD 0.1159 (0.4177)	Cls Acc 53.12 (64.15)
Epoch: [1][34/88]	Total Loss 2.7486 (1.8518)	Source 1.5860 (1.2703)	Entropy 1.5486 (1.4689)	MMD 1.0078 (0.4346)	Cls Acc 62.50 (64.11)
Epoch: [1][35/88]	Total Loss 2.1141 (1.8591)	Source 1.3333 (1.2721)	Entropy 1.5858 (1.4722)	MMD 0.6222 (0.4398)	Cls Acc 65.62 (64.15)
Epoch: [1][36/88]	Total Loss 1.8240 (1.8582)	Source 1.6240 (1.2816)	Entropy 1.5250 (1.4736)	MMD 0.0475 (0.4292)	Cls Acc 59.38 (64.02)
Epoch: [1][37/88]	Total Loss 1.8611 (1.8582)	Source 1.0871 (1.2765)	Entropy 1.6251 (1.4776)	MMD 0.6115 (0.4340)	Cls Acc 75.00 (64.31)
Epoch: [1][38/88]	Total Loss 2.3976 (1.8721)	Source 1.4878 (1.2819)	Entropy 1.5158 (1.4786)	MMD 0.7582 (0.4423)	Cls Acc 53.12 (64.02)
Epoch: [1][39/88]	Total Loss 1.9245 (1.8734)	Source 1.1247 (1.2780)	Entropy 1.7487 (1.4853)	MMD 0.6249 (0.4469)	Cls Acc 75.00 (64.30)
Epoch: [1][40/88]	Total Loss 1.8133 (1.8719)	Source 1.3205 (1.2790)	Entropy 1.6065 (1.4883)	MMD 0.3321 (0.4441)	Cls Acc 65.62 (64.33)
Epoch: [1][41/88]	Total Loss 1.9357 (1.8734)	Source 1.2500 (1.2783)	Entropy 1.2540 (1.4827)	MMD 0.5604 (0.4468)	Cls Acc 59.38 (64.21)
Epoch: [1][42/88]	Total Loss 1.2200 (1.8582)	Source 1.0704 (1.2735)	Entropy 1.4959 (1.4830)	MMD 0.0000 (0.4365)	Cls Acc 62.50 (64.17)
Epoch: [1][43/88]	Total Loss 1.7279 (1.8553)	Source 1.5684 (1.2802)	Entropy 1.5950 (1.4856)	MMD 0.0000 (0.4265)	Cls Acc 59.38 (64.06)
Epoch: [1][44/88]	Total Loss 1.2182 (1.8411)	Source 1.0710 (1.2755)	Entropy 1.3410 (1.4823)	MMD 0.0131 (0.4173)	Cls Acc 75.00 (64.31)
Epoch: [1][45/88]	Total Loss 1.6910 (1.8378)	Source 0.9026 (1.2674)	Entropy 1.5941 (1.4848)	MMD 0.6290 (0.4219)	Cls Acc 81.25 (64.67)
Epoch: [1][46/88]	Total Loss 1.6206 (1.8332)	Source 1.2979 (1.2681)	Entropy 1.5565 (1.4863)	MMD 0.1671 (0.4165)	Cls Acc 53.12 (64.43)
Epoch: [1][47/88]	Total Loss 2.2662 (1.8422)	Source 1.7360 (1.2778)	Entropy 1.5064 (1.4867)	MMD 0.3796 (0.4158)	Cls Acc 46.88 (64.06)
Epoch: [1][48/88]	Total Loss 2.4369 (1.8544)	Source 1.7434 (1.2873)	Entropy 1.4492 (1.4860)	MMD 0.5486 (0.4185)	Cls Acc 62.50 (64.03)
Epoch: [1][49/88]	Total Loss 1.7874 (1.8530)	Source 1.4764 (1.2911)	Entropy 1.4933 (1.4861)	MMD 0.1617 (0.4133)	Cls Acc 62.50 (64.00)
Epoch: [1][50/88]	Total Loss 1.7207 (1.8504)	Source 1.1025 (1.2874)	Entropy 1.6428 (1.4892)	MMD 0.4539 (0.4141)	Cls Acc 68.75 (64.09)
Epoch: [1][51/88]	Total Loss 1.6548 (1.8467)	Source 1.3186 (1.2880)	Entropy 1.6374 (1.4920)	MMD 0.1724 (0.4095)	Cls Acc 65.62 (64.12)
Epoch: [1][52/88]	Total Loss 1.5298 (1.8407)	Source 0.9479 (1.2816)	Entropy 1.6853 (1.4957)	MMD 0.4134 (0.4096)	Cls Acc 78.12 (64.39)
Epoch: [1][53/88]	Total Loss 1.9840 (1.8434)	Source 1.6645 (1.2887)	Entropy 1.6441 (1.4984)	MMD 0.1551 (0.4048)	Cls Acc 50.00 (64.12)
Epoch: [1][54/88]	Total Loss 1.5659 (1.8383)	Source 1.4259 (1.2912)	Entropy 1.4004 (1.4966)	MMD 0.0000 (0.3975)	Cls Acc 53.12 (63.92)
Epoch: [1][55/88]	Total Loss 1.4116 (1.8307)	Source 0.8136 (1.2826)	Entropy 1.2453 (1.4921)	MMD 0.4735 (0.3988)	Cls Acc 81.25 (64.23)
Epoch: [1][56/88]	Total Loss 2.3874 (1.8405)	Source 1.6479 (1.2891)	Entropy 1.5128 (1.4925)	MMD 0.5882 (0.4022)	Cls Acc 46.88 (63.93)
Epoch: [1][57/88]	Total Loss 1.5852 (1.8361)	Source 1.4388 (1.2916)	Entropy 1.4639 (1.4920)	MMD 0.0000 (0.3952)	Cls Acc 59.38 (63.85)
Epoch: [1][58/88]	Total Loss 1.9342 (1.8377)	Source 1.4381 (1.2941)	Entropy 1.4690 (1.4916)	MMD 0.3492 (0.3944)	Cls Acc 43.75 (63.51)
Epoch: [1][59/88]	Total Loss 1.6555 (1.8347)	Source 0.9203 (1.2879)	Entropy 1.5746 (1.4930)	MMD 0.5778 (0.3975)	Cls Acc 68.75 (63.59)
Epoch: [1][60/88]	Total Loss 1.6044 (1.8309)	Source 0.7398 (1.2789)	Entropy 1.2058 (1.4883)	MMD 0.7441 (0.4032)	Cls Acc 81.25 (63.88)
Epoch: [1][61/88]	Total Loss 1.2717 (1.8219)	Source 1.0580 (1.2753)	Entropy 1.5402 (1.4891)	MMD 0.0597 (0.3976)	Cls Acc 68.75 (63.96)
Epoch: [1][62/88]	Total Loss 1.1584 (1.8114)	Source 1.0396 (1.2716)	Entropy 1.1879 (1.4844)	MMD 0.0000 (0.3913)	Cls Acc 71.88 (64.09)
Epoch: [1][63/88]	Total Loss 1.6932 (1.8095)	Source 1.4805 (1.2749)	Entropy 1.2735 (1.4811)	MMD 0.0853 (0.3865)	Cls Acc 53.12 (63.92)
Epoch: [1][64/88]	Total Loss 1.7209 (1.8082)	Source 1.0904 (1.2720)	Entropy 1.4046 (1.4799)	MMD 0.4901 (0.3881)	Cls Acc 59.38 (63.85)
Epoch: [1][65/88]	Total Loss 1.5402 (1.8041)	Source 1.1650 (1.2704)	Entropy 1.2161 (1.4759)	MMD 0.2536 (0.3861)	Cls Acc 75.00 (64.02)
Epoch: [1][66/88]	Total Loss 1.5733 (1.8006)	Source 1.4346 (1.2729)	Entropy 1.3867 (1.4746)	MMD 0.0000 (0.3803)	Cls Acc 62.50 (63.99)
Epoch: [1][67/88]	Total Loss 1.7205 (1.7995)	Source 1.5909 (1.2775)	Entropy 1.2961 (1.4719)	MMD 0.0000 (0.3747)	Cls Acc 71.88 (64.11)
Epoch: [1][68/88]	Total Loss 1.3484 (1.7929)	Source 1.1124 (1.2751)	Entropy 1.3752 (1.4705)	MMD 0.0984 (0.3707)	Cls Acc 68.75 (64.18)
Epoch: [1][69/88]	Total Loss 1.2628 (1.7854)	Source 1.0413 (1.2718)	Entropy 1.2332 (1.4671)	MMD 0.0981 (0.3668)	Cls Acc 68.75 (64.24)
Epoch: [1][70/88]	Total Loss 2.5346 (1.7959)	Source 1.7697 (1.2788)	Entropy 1.2928 (1.4647)	MMD 0.6356 (0.3706)	Cls Acc 53.12 (64.08)
Epoch: [1][71/88]	Total Loss 1.5335 (1.7923)	Source 1.3923 (1.2804)	Entropy 1.4123 (1.4640)	MMD 0.0000 (0.3655)	Cls Acc 59.38 (64.02)
Epoch: [1][72/88]	Total Loss 2.2091 (1.7980)	Source 1.6939 (1.2861)	Entropy 1.2180 (1.4606)	MMD 0.3933 (0.3659)	Cls Acc 59.38 (63.96)
Epoch: [1][73/88]	Total Loss 1.5168 (1.7942)	Source 1.0684 (1.2831)	Entropy 1.4871 (1.4609)	MMD 0.2996 (0.3650)	Cls Acc 71.88 (64.06)
Epoch: [1][74/88]	Total Loss 1.8655 (1.7951)	Source 1.1912 (1.2819)	Entropy 1.6663 (1.4637)	MMD 0.5077 (0.3669)	Cls Acc 65.62 (64.08)
Epoch: [1][75/88]	Total Loss 1.4602 (1.7907)	Source 0.9931 (1.2781)	Entropy 1.3956 (1.4628)	MMD 0.3275 (0.3664)	Cls Acc 71.88 (64.19)
Epoch: [1][76/88]	Total Loss 2.3861 (1.7985)	Source 1.4065 (1.2798)	Entropy 1.3906 (1.4619)	MMD 0.8405 (0.3725)	Cls Acc 59.38 (64.12)
Epoch: [1][77/88]	Total Loss 1.7005 (1.7972)	Source 1.5157 (1.2828)	Entropy 1.3969 (1.4610)	MMD 0.0451 (0.3683)	Cls Acc 53.12 (63.98)
Epoch: [1][78/88]	Total Loss 2.3086 (1.8037)	Source 1.3881 (1.2841)	Entropy 1.3042 (1.4590)	MMD 0.7901 (0.3737)	Cls Acc 56.25 (63.88)
Epoch: [1][79/88]	Total Loss 1.5318 (1.8003)	Source 0.8856 (1.2791)	Entropy 1.2434 (1.4563)	MMD 0.5218 (0.3755)	Cls Acc 81.25 (64.10)
Epoch: [1][80/88]	Total Loss 2.3236 (1.8067)	Source 1.7388 (1.2848)	Entropy 1.2920 (1.4543)	MMD 0.4555 (0.3765)	Cls Acc 53.12 (63.97)
Epoch: [1][81/88]	Total Loss 1.9527 (1.8085)	Source 1.4708 (1.2871)	Entropy 1.2152 (1.4514)	MMD 0.3604 (0.3763)	Cls Acc 59.38 (63.91)
Epoch: [1][82/88]	Total Loss 2.2181 (1.8134)	Source 1.7011 (1.2921)	Entropy 1.3520 (1.4502)	MMD 0.3818 (0.3764)	Cls Acc 62.50 (63.89)
Epoch: [1][83/88]	Total Loss 2.0324 (1.8161)	Source 1.3328 (1.2925)	Entropy 1.3282 (1.4487)	MMD 0.5668 (0.3786)	Cls Acc 56.25 (63.80)
Epoch: [1][84/88]	Total Loss 1.0665 (1.8072)	Source 0.9054 (1.2880)	Entropy 1.6110 (1.4507)	MMD 0.0000 (0.3742)	Cls Acc 71.88 (63.90)
Epoch: [1][85/88]	Total Loss 1.8483 (1.8077)	Source 1.4753 (1.2902)	Entropy 1.4680 (1.4509)	MMD 0.2262 (0.3725)	Cls Acc 59.38 (63.84)
Epoch: [1][86/88]	Total Loss 1.2247 (1.8010)	Source 0.7455 (1.2839)	Entropy 1.4051 (1.4503)	MMD 0.3387 (0.3721)	Cls Acc 75.00 (63.97)
Epoch: [1][87/88]	Total Loss 1.8269 (1.8013)	Source 1.5804 (1.2873)	Entropy 1.0993 (1.4463)	MMD 0.1366 (0.3694)	Cls Acc 53.12 (63.85)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [1.902958199772132, 2.7385177184270683e-07, 1.540494107682445e-07, 7.010779754648087e-07, 12.4502926095307]
beta_7 updated to: [3.630410663461972, 2.7777187872208623e-07, 2.1645113953991602e-07, 1.565016803589935e-06, 10.979549420252484]
beta_8 updated to: [4.509542199590549, 2.1179508902365477e-08, 1.649769370208948e-08, 2.6110384964529576e-08, 10.895904007743615]
Test: [ 0/25]	Time  0.309 ( 0.309)	Loss 2.1769e+00 (2.1769e+00)	Acc@1  59.38 ( 59.38)
Test: [ 1/25]	Time  0.337 ( 0.323)	Loss 2.1121e+00 (2.1445e+00)	Acc@1  59.38 ( 59.38)
Test: [ 2/25]	Time  0.313 ( 0.320)	Loss 1.7700e+00 (2.0197e+00)	Acc@1  50.00 ( 56.25)
Test: [ 3/25]	Time  0.284 ( 0.311)	Loss 1.7490e+00 (1.9520e+00)	Acc@1  56.25 ( 56.25)
Test: [ 4/25]	Time  0.309 ( 0.311)	Loss 1.6138e+00 (1.8844e+00)	Acc@1  53.12 ( 55.62)
Test: [ 5/25]	Time  0.320 ( 0.312)	Loss 2.6629e+00 (2.0141e+00)	Acc@1  34.38 ( 52.08)
Test: [ 6/25]	Time  0.327 ( 0.314)	Loss 1.7025e+00 (1.9696e+00)	Acc@1  53.12 ( 52.23)
Test: [ 7/25]	Time  0.325 ( 0.316)	Loss 2.2848e+00 (2.0090e+00)	Acc@1  59.38 ( 53.12)
Test: [ 8/25]	Time  0.301 ( 0.314)	Loss 1.6785e+00 (1.9723e+00)	Acc@1  50.00 ( 52.78)
Test: [ 9/25]	Time  0.322 ( 0.315)	Loss 1.8600e+00 (1.9611e+00)	Acc@1  59.38 ( 53.44)
Test: [10/25]	Time  0.310 ( 0.314)	Loss 2.3109e+00 (1.9929e+00)	Acc@1  50.00 ( 53.12)
Test: [11/25]	Time  0.299 ( 0.313)	Loss 1.6917e+00 (1.9678e+00)	Acc@1  65.62 ( 54.17)
Test: [12/25]	Time  0.317 ( 0.313)	Loss 1.6738e+00 (1.9452e+00)	Acc@1  56.25 ( 54.33)
Test: [13/25]	Time  0.320 ( 0.314)	Loss 2.7416e+00 (2.0020e+00)	Acc@1  46.88 ( 53.79)
Test: [14/25]	Time  0.333 ( 0.315)	Loss 1.3803e+00 (1.9606e+00)	Acc@1  59.38 ( 54.17)
Test: [15/25]	Time  0.291 ( 0.314)	Loss 1.9923e+00 (1.9626e+00)	Acc@1  53.12 ( 54.10)
Test: [16/25]	Time  0.325 ( 0.314)	Loss 2.4319e+00 (1.9902e+00)	Acc@1  43.75 ( 53.49)
Test: [17/25]	Time  0.305 ( 0.314)	Loss 2.0894e+00 (1.9957e+00)	Acc@1  53.12 ( 53.47)
Test: [18/25]	Time  0.342 ( 0.315)	Loss 1.7230e+00 (1.9813e+00)	Acc@1  53.12 ( 53.45)
Test: [19/25]	Time  0.311 ( 0.315)	Loss 2.1295e+00 (1.9888e+00)	Acc@1  46.88 ( 53.12)
Test: [20/25]	Time  0.318 ( 0.315)	Loss 1.4086e+00 (1.9611e+00)	Acc@1  71.88 ( 54.02)
Test: [21/25]	Time  0.296 ( 0.314)	Loss 1.1220e+00 (1.9230e+00)	Acc@1  65.62 ( 54.55)
Test: [22/25]	Time  0.322 ( 0.315)	Loss 1.0628e+00 (1.8856e+00)	Acc@1  65.62 ( 55.03)
Test: [23/25]	Time  0.341 ( 0.316)	Loss 1.9862e+00 (1.8898e+00)	Acc@1  56.25 ( 55.08)
Test: [24/25]	Time  0.293 ( 0.315)	Loss 1.5478e+00 (1.8782e+00)	Acc@1  62.96 ( 55.35)
 * Acc@1 55.346
Epoch 2: Learning Rate for backbone: 0.0005946035575013606; Learning Rates for task heads: 0.005946035575013606
Epoch: [2][ 0/88]	Total Loss 1.4014 (1.4014)	Source 1.2693 (1.2693)	Entropy 1.3210 (1.3210)	MMD 0.0000 (0.0000)	Cls Acc 62.50 (62.50)
Epoch: [2][ 1/88]	Total Loss 2.2734 (1.8374)	Source 1.4586 (1.3640)	Entropy 1.2488 (1.2849)	MMD 0.6900 (0.3450)	Cls Acc 62.50 (62.50)
Epoch: [2][ 2/88]	Total Loss 1.6401 (1.7717)	Source 1.2514 (1.3265)	Entropy 1.3909 (1.3202)	MMD 0.2496 (0.3132)	Cls Acc 68.75 (64.58)
Epoch: [2][ 3/88]	Total Loss 1.0916 (1.6016)	Source 0.9491 (1.2321)	Entropy 1.4250 (1.3464)	MMD 0.0000 (0.2349)	Cls Acc 68.75 (65.62)
Epoch: [2][ 4/88]	Total Loss 1.1906 (1.5194)	Source 1.0563 (1.1969)	Entropy 1.3432 (1.3458)	MMD 0.0000 (0.1879)	Cls Acc 65.62 (65.62)
Epoch: [2][ 5/88]	Total Loss 1.5042 (1.5169)	Source 1.1858 (1.1951)	Entropy 1.4598 (1.3648)	MMD 0.1725 (0.1853)	Cls Acc 65.62 (65.62)
Epoch: [2][ 6/88]	Total Loss 1.9524 (1.5791)	Source 1.3084 (1.2113)	Entropy 1.2452 (1.3477)	MMD 0.5195 (0.2331)	Cls Acc 59.38 (64.73)
Epoch: [2][ 7/88]	Total Loss 1.6901 (1.5930)	Source 1.3419 (1.2276)	Entropy 1.3712 (1.3506)	MMD 0.2111 (0.2303)	Cls Acc 59.38 (64.06)
Epoch: [2][ 8/88]	Total Loss 1.7738 (1.6131)	Source 1.3248 (1.2384)	Entropy 1.5319 (1.3708)	MMD 0.2958 (0.2376)	Cls Acc 56.25 (63.19)
Epoch: [2][ 9/88]	Total Loss 2.3644 (1.6882)	Source 1.4746 (1.2620)	Entropy 1.2947 (1.3632)	MMD 0.7604 (0.2899)	Cls Acc 43.75 (61.25)
Epoch: [2][10/88]	Total Loss 1.4711 (1.6685)	Source 0.7571 (1.2161)	Entropy 1.5172 (1.3772)	MMD 0.5623 (0.3146)	Cls Acc 68.75 (61.93)
Epoch: [2][11/88]	Total Loss 1.7309 (1.6737)	Source 1.2182 (1.2163)	Entropy 1.3701 (1.3766)	MMD 0.3757 (0.3197)	Cls Acc 62.50 (61.98)
Epoch: [2][12/88]	Total Loss 1.6061 (1.6685)	Source 1.0134 (1.2007)	Entropy 1.4187 (1.3798)	MMD 0.4509 (0.3298)	Cls Acc 68.75 (62.50)
Epoch: [2][13/88]	Total Loss 1.6745 (1.6689)	Source 0.8232 (1.1737)	Entropy 1.5309 (1.3906)	MMD 0.6982 (0.3561)	Cls Acc 78.12 (63.62)
Epoch: [2][14/88]	Total Loss 1.3458 (1.6474)	Source 1.0191 (1.1634)	Entropy 1.5224 (1.3994)	MMD 0.1744 (0.3440)	Cls Acc 71.88 (64.17)
Epoch: [2][15/88]	Total Loss 1.2225 (1.6208)	Source 0.6228 (1.1296)	Entropy 1.1570 (1.3842)	MMD 0.4841 (0.3528)	Cls Acc 84.38 (65.43)
Epoch: [2][16/88]	Total Loss 1.9522 (1.6403)	Source 1.7654 (1.1670)	Entropy 1.4167 (1.3862)	MMD 0.0452 (0.3347)	Cls Acc 53.12 (64.71)
Epoch: [2][17/88]	Total Loss 1.5526 (1.6354)	Source 1.3157 (1.1753)	Entropy 1.3142 (1.3822)	MMD 0.1055 (0.3219)	Cls Acc 62.50 (64.58)
Epoch: [2][18/88]	Total Loss 1.4769 (1.6271)	Source 1.3272 (1.1833)	Entropy 1.4973 (1.3882)	MMD 0.0000 (0.3050)	Cls Acc 68.75 (64.80)
Epoch: [2][19/88]	Total Loss 1.5243 (1.6219)	Source 0.9132 (1.1698)	Entropy 1.4534 (1.3915)	MMD 0.4658 (0.3130)	Cls Acc 68.75 (65.00)
Epoch: [2][20/88]	Total Loss 2.1241 (1.6459)	Source 1.3513 (1.1784)	Entropy 1.3511 (1.3896)	MMD 0.6377 (0.3285)	Cls Acc 62.50 (64.88)
Epoch: [2][21/88]	Total Loss 1.3720 (1.6334)	Source 1.2041 (1.1796)	Entropy 1.0554 (1.3744)	MMD 0.0623 (0.3164)	Cls Acc 68.75 (65.06)
Epoch: [2][22/88]	Total Loss 2.0975 (1.6536)	Source 1.5589 (1.1961)	Entropy 1.4812 (1.3790)	MMD 0.3905 (0.3196)	Cls Acc 53.12 (64.54)
Epoch: [2][23/88]	Total Loss 1.9486 (1.6659)	Source 1.8067 (1.2215)	Entropy 1.4184 (1.3807)	MMD 0.0000 (0.3063)	Cls Acc 56.25 (64.19)
Epoch: [2][24/88]	Total Loss 1.2637 (1.6498)	Source 0.9551 (1.2109)	Entropy 1.4866 (1.3849)	MMD 0.1599 (0.3004)	Cls Acc 71.88 (64.50)
Epoch: [2][25/88]	Total Loss 1.7691 (1.6544)	Source 1.3486 (1.2162)	Entropy 1.4088 (1.3858)	MMD 0.2796 (0.2996)	Cls Acc 62.50 (64.42)
Epoch: [2][26/88]	Total Loss 1.4912 (1.6483)	Source 1.3455 (1.2209)	Entropy 1.4573 (1.3885)	MMD 0.0000 (0.2885)	Cls Acc 71.88 (64.70)
Epoch: [2][27/88]	Total Loss 1.6790 (1.6494)	Source 1.2130 (1.2207)	Entropy 1.5738 (1.3951)	MMD 0.3086 (0.2893)	Cls Acc 68.75 (64.84)
Epoch: [2][28/88]	Total Loss 1.5655 (1.6465)	Source 0.8403 (1.2075)	Entropy 1.4335 (1.3964)	MMD 0.5818 (0.2993)	Cls Acc 68.75 (64.98)
Epoch: [2][29/88]	Total Loss 1.5707 (1.6440)	Source 1.4493 (1.2156)	Entropy 1.2140 (1.3903)	MMD 0.0000 (0.2894)	Cls Acc 62.50 (64.90)
Epoch: [2][30/88]	Total Loss 1.4004 (1.6361)	Source 1.0116 (1.2090)	Entropy 1.5295 (1.3948)	MMD 0.2358 (0.2876)	Cls Acc 65.62 (64.92)
Epoch: [2][31/88]	Total Loss 1.8728 (1.6435)	Source 1.3861 (1.2146)	Entropy 1.3601 (1.3937)	MMD 0.3507 (0.2896)	Cls Acc 53.12 (64.55)
Epoch: [2][32/88]	Total Loss 1.1522 (1.6287)	Source 0.8511 (1.2035)	Entropy 1.5259 (1.3977)	MMD 0.1484 (0.2853)	Cls Acc 65.62 (64.58)
Epoch: [2][33/88]	Total Loss 2.7088 (1.6604)	Source 1.1905 (1.2032)	Entropy 1.4788 (1.4001)	MMD 1.3704 (0.3172)	Cls Acc 59.38 (64.43)
Epoch: [2][34/88]	Total Loss 1.7441 (1.6628)	Source 1.2792 (1.2053)	Entropy 1.4728 (1.4022)	MMD 0.3176 (0.3173)	Cls Acc 62.50 (64.38)
Epoch: [2][35/88]	Total Loss 2.7793 (1.6938)	Source 1.6339 (1.2172)	Entropy 1.1249 (1.3945)	MMD 1.0329 (0.3371)	Cls Acc 59.38 (64.24)
Epoch: [2][36/88]	Total Loss 2.3016 (1.7103)	Source 0.7645 (1.2050)	Entropy 1.3523 (1.3933)	MMD 1.4018 (0.3659)	Cls Acc 75.00 (64.53)
Epoch: [2][37/88]	Total Loss 1.6706 (1.7092)	Source 1.3787 (1.2096)	Entropy 1.2829 (1.3904)	MMD 0.1636 (0.3606)	Cls Acc 65.62 (64.56)
Epoch: [2][38/88]	Total Loss 1.8856 (1.7137)	Source 1.1823 (1.2089)	Entropy 1.4690 (1.3925)	MMD 0.5564 (0.3656)	Cls Acc 53.12 (64.26)
Epoch: [2][39/88]	Total Loss 1.5663 (1.7100)	Source 1.4274 (1.2143)	Entropy 1.3897 (1.3924)	MMD 0.0000 (0.3565)	Cls Acc 59.38 (64.14)
Epoch: [2][40/88]	Total Loss 2.4018 (1.7269)	Source 1.3634 (1.2180)	Entropy 1.4535 (1.3939)	MMD 0.8931 (0.3696)	Cls Acc 62.50 (64.10)
Epoch: [2][41/88]	Total Loss 1.0210 (1.7101)	Source 0.8943 (1.2103)	Entropy 1.2668 (1.3909)	MMD 0.0000 (0.3608)	Cls Acc 75.00 (64.36)
Epoch: [2][42/88]	Total Loss 1.9922 (1.7167)	Source 0.8476 (1.2018)	Entropy 1.3165 (1.3891)	MMD 1.0130 (0.3759)	Cls Acc 75.00 (64.61)
Epoch: [2][43/88]	Total Loss 1.3719 (1.7088)	Source 0.9030 (1.1950)	Entropy 1.4754 (1.3911)	MMD 0.3214 (0.3747)	Cls Acc 75.00 (64.84)
Epoch: [2][44/88]	Total Loss 2.2986 (1.7219)	Source 1.0890 (1.1927)	Entropy 1.5502 (1.3946)	MMD 1.0545 (0.3898)	Cls Acc 62.50 (64.79)
Epoch: [2][45/88]	Total Loss 1.8152 (1.7240)	Source 1.3750 (1.1966)	Entropy 1.4129 (1.3950)	MMD 0.2989 (0.3878)	Cls Acc 62.50 (64.74)
Epoch: [2][46/88]	Total Loss 1.4762 (1.7187)	Source 1.0966 (1.1945)	Entropy 1.3023 (1.3930)	MMD 0.2494 (0.3849)	Cls Acc 65.62 (64.76)
Epoch: [2][47/88]	Total Loss 1.7268 (1.7189)	Source 1.4342 (1.1995)	Entropy 1.5134 (1.3956)	MMD 0.1412 (0.3798)	Cls Acc 56.25 (64.58)
Epoch: [2][48/88]	Total Loss 1.7659 (1.7198)	Source 1.2036 (1.1996)	Entropy 1.2646 (1.3929)	MMD 0.4358 (0.3809)	Cls Acc 65.62 (64.60)
Epoch: [2][49/88]	Total Loss 1.8703 (1.7228)	Source 1.2420 (1.2004)	Entropy 1.4188 (1.3934)	MMD 0.4864 (0.3831)	Cls Acc 75.00 (64.81)
Epoch: [2][50/88]	Total Loss 1.1201 (1.7110)	Source 0.9707 (1.1959)	Entropy 1.4935 (1.3954)	MMD 0.0000 (0.3755)	Cls Acc 81.25 (65.13)
Epoch: [2][51/88]	Total Loss 1.6808 (1.7104)	Source 1.2699 (1.1974)	Entropy 1.6261 (1.3998)	MMD 0.2483 (0.3731)	Cls Acc 59.38 (65.02)
Epoch: [2][52/88]	Total Loss 1.3847 (1.7043)	Source 1.1220 (1.1959)	Entropy 1.4860 (1.4014)	MMD 0.1141 (0.3682)	Cls Acc 71.88 (65.15)
Epoch: [2][53/88]	Total Loss 1.7475 (1.7051)	Source 1.5792 (1.2030)	Entropy 1.6836 (1.4066)	MMD 0.0000 (0.3614)	Cls Acc 62.50 (65.10)
Epoch: [2][54/88]	Total Loss 1.5848 (1.7029)	Source 1.4434 (1.2074)	Entropy 1.4147 (1.4068)	MMD 0.0000 (0.3548)	Cls Acc 56.25 (64.94)
