/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:19: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
=> using model 'resnet18'
Epoch 0: Learning Rate for backbone: 0.00030000000000000003; Learning Rates for bottleneck: 0.003; Learning Rates for head: 0.003
/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:57: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
Test: [75/89]	Time  0.162 ( 0.169)	Loss 1.9915e+00 (2.0680e+00)	Acc@1  68.75 ( 62.50)
Test: [76/89]	Time  0.174 ( 0.169)	Loss 1.8474e+00 (2.0651e+00)	Acc@1  68.75 ( 62.58)
Test: [77/89]	Time  0.164 ( 0.169)	Loss 2.3005e+00 (2.0681e+00)	Acc@1  65.62 ( 62.62)
Test: [78/89]	Time  0.172 ( 0.169)	Loss 1.7053e+00 (2.0635e+00)	Acc@1  65.62 ( 62.66)
Test: [79/89]	Time  0.171 ( 0.169)	Loss 2.3688e+00 (2.0673e+00)	Acc@1  53.12 ( 62.54)
Test: [80/89]	Time  0.168 ( 0.169)	Loss 2.2102e+00 (2.0691e+00)	Acc@1  65.62 ( 62.58)
Test: [81/89]	Time  0.164 ( 0.169)	Loss 2.5131e+00 (2.0745e+00)	Acc@1  59.38 ( 62.54)
Test: [82/89]	Time  0.170 ( 0.169)	Loss 2.0422e+00 (2.0741e+00)	Acc@1  56.25 ( 62.46)
Test: [83/89]	Time  0.168 ( 0.169)	Loss 2.1226e+00 (2.0747e+00)	Acc@1  65.62 ( 62.50)
Test: [84/89]	Time  0.190 ( 0.170)	Loss 2.3892e+00 (2.0784e+00)	Acc@1  62.50 ( 62.50)
Test: [85/89]	Time  0.166 ( 0.170)	Loss 2.4108e+00 (2.0823e+00)	Acc@1  56.25 ( 62.43)
Test: [86/89]	Time  0.192 ( 0.170)	Loss 3.0290e+00 (2.0931e+00)	Acc@1  37.50 ( 62.14)
Test: [87/89]	Time  0.170 ( 0.170)	Loss 1.8790e+00 (2.0907e+00)	Acc@1  65.62 ( 62.18)
Test: [88/89]	Time  0.011 ( 0.168)	Loss 2.1239e-01 (2.0900e+00)	Acc@1 100.00 ( 62.19)
 * Acc@1 62.194
Epoch 19: Learning Rate for backbone: 0.00022115947993598179; Learning Rates for bottleneck: 0.002211594799359818; Learning Rates for head: 0.002211594799359818
Epoch: [19][ 0/88]	Total Loss 0.2983 (0.2983)	Source 0.1043 (0.1043)	Entropy 0.6940 (0.6940)	MMD 0.1245 (0.1245)	Cls Acc 96.88 (96.88)
Epoch: [19][ 1/88]	Total Loss 0.2160 (0.2572)	Source 0.0256 (0.0650)	Entropy 0.6744 (0.6842)	MMD 0.1230 (0.1238)	Cls Acc 100.00 (98.44)
Epoch: [19][ 2/88]	Total Loss 0.2193 (0.2445)	Source 0.0371 (0.0557)	Entropy 0.6961 (0.6882)	MMD 0.1126 (0.1200)	Cls Acc 100.00 (98.96)
Epoch: [19][ 3/88]	Total Loss 0.2736 (0.2518)	Source 0.0809 (0.0620)	Entropy 0.7029 (0.6919)	MMD 0.1224 (0.1206)	Cls Acc 96.88 (98.44)
Epoch: [19][ 4/88]	Total Loss 0.2319 (0.2478)	Source 0.0209 (0.0538)	Entropy 0.6405 (0.6816)	MMD 0.1469 (0.1259)	Cls Acc 100.00 (98.75)
Epoch: [19][ 5/88]	Total Loss 0.2703 (0.2516)	Source 0.0704 (0.0565)	Entropy 0.9009 (0.7182)	MMD 0.1098 (0.1232)	Cls Acc 100.00 (98.96)
Epoch: [19][ 6/88]	Total Loss 0.2143 (0.2462)	Source 0.0256 (0.0521)	Entropy 0.6768 (0.7122)	MMD 0.1211 (0.1229)	Cls Acc 100.00 (99.11)
Epoch: [19][ 7/88]	Total Loss 0.2605 (0.2480)	Source 0.0644 (0.0537)	Entropy 0.7890 (0.7218)	MMD 0.1172 (0.1222)	Cls Acc 96.88 (98.83)
Epoch: [19][ 8/88]	Total Loss 0.3313 (0.2573)	Source 0.1061 (0.0595)	Entropy 0.9154 (0.7433)	MMD 0.1337 (0.1235)	Cls Acc 93.75 (98.26)
Epoch: [19][ 9/88]	Total Loss 0.2169 (0.2532)	Source 0.0535 (0.0589)	Entropy 0.4548 (0.7145)	MMD 0.1179 (0.1229)	Cls Acc 96.88 (98.12)
Epoch: [19][10/88]	Total Loss 0.4260 (0.2689)	Source 0.2065 (0.0723)	Entropy 0.9720 (0.7379)	MMD 0.1224 (0.1229)	Cls Acc 96.88 (98.01)
Epoch: [19][11/88]	Total Loss 0.3549 (0.2761)	Source 0.1303 (0.0771)	Entropy 0.8526 (0.7475)	MMD 0.1394 (0.1242)	Cls Acc 96.88 (97.92)
Epoch: [19][12/88]	Total Loss 0.2462 (0.2738)	Source 0.0502 (0.0751)	Entropy 0.7844 (0.7503)	MMD 0.1176 (0.1237)	Cls Acc 100.00 (98.08)
Epoch: [19][13/88]	Total Loss 0.2268 (0.2705)	Source 0.0345 (0.0722)	Entropy 0.6616 (0.7440)	MMD 0.1262 (0.1239)	Cls Acc 100.00 (98.21)
Epoch: [19][14/88]	Total Loss 0.2215 (0.2672)	Source 0.0315 (0.0694)	Entropy 0.5431 (0.7306)	MMD 0.1357 (0.1247)	Cls Acc 100.00 (98.33)
Epoch: [19][15/88]	Total Loss 0.3306 (0.2712)	Source 0.1134 (0.0722)	Entropy 0.7639 (0.7327)	MMD 0.1408 (0.1257)	Cls Acc 93.75 (98.05)
Epoch: [19][16/88]	Total Loss 0.2508 (0.2700)	Source 0.0556 (0.0712)	Entropy 0.8165 (0.7376)	MMD 0.1135 (0.1250)	Cls Acc 96.88 (97.98)
Epoch: [19][17/88]	Total Loss 0.3690 (0.2755)	Source 0.1494 (0.0756)	Entropy 0.8941 (0.7463)	MMD 0.1302 (0.1253)	Cls Acc 93.75 (97.74)
Epoch: [19][18/88]	Total Loss 0.2876 (0.2761)	Source 0.0833 (0.0760)	Entropy 0.8986 (0.7543)	MMD 0.1144 (0.1247)	Cls Acc 100.00 (97.86)
Epoch: [19][19/88]	Total Loss 0.2768 (0.2761)	Source 0.0919 (0.0768)	Entropy 0.7192 (0.7526)	MMD 0.1130 (0.1241)	Cls Acc 96.88 (97.81)
Epoch: [19][20/88]	Total Loss 0.6082 (0.2919)	Source 0.3905 (0.0917)	Entropy 0.8127 (0.7554)	MMD 0.1364 (0.1247)	Cls Acc 90.62 (97.47)
Epoch: [19][21/88]	Total Loss 0.4167 (0.2976)	Source 0.2125 (0.0972)	Entropy 0.5810 (0.7475)	MMD 0.1461 (0.1257)	Cls Acc 93.75 (97.30)
Epoch: [19][22/88]	Total Loss 0.3933 (0.3018)	Source 0.2078 (0.1020)	Entropy 0.7543 (0.7478)	MMD 0.1100 (0.1250)	Cls Acc 93.75 (97.15)
Epoch: [19][23/88]	Total Loss 0.3061 (0.3020)	Source 0.0994 (0.1019)	Entropy 0.8977 (0.7540)	MMD 0.1169 (0.1247)	Cls Acc 93.75 (97.01)
Epoch: [19][24/88]	Total Loss 0.2682 (0.3006)	Source 0.0503 (0.0998)	Entropy 0.8652 (0.7585)	MMD 0.1313 (0.1249)	Cls Acc 96.88 (97.00)
Epoch: [19][25/88]	Total Loss 0.4537 (0.3065)	Source 0.2741 (0.1065)	Entropy 0.4670 (0.7473)	MMD 0.1329 (0.1252)	Cls Acc 87.50 (96.63)
Epoch: [19][26/88]	Total Loss 0.4144 (0.3105)	Source 0.1998 (0.1100)	Entropy 0.8981 (0.7529)	MMD 0.1249 (0.1252)	Cls Acc 93.75 (96.53)
Epoch: [19][27/88]	Total Loss 0.2931 (0.3099)	Source 0.1085 (0.1099)	Entropy 0.6994 (0.7509)	MMD 0.1146 (0.1248)	Cls Acc 93.75 (96.43)
Epoch: [19][28/88]	Total Loss 0.2947 (0.3093)	Source 0.1247 (0.1105)	Entropy 0.6896 (0.7488)	MMD 0.1010 (0.1240)	Cls Acc 96.88 (96.44)
Epoch: [19][29/88]	Total Loss 0.1900 (0.3054)	Source 0.0104 (0.1071)	Entropy 0.6896 (0.7469)	MMD 0.1107 (0.1236)	Cls Acc 100.00 (96.56)
Epoch: [19][30/88]	Total Loss 0.2503 (0.3036)	Source 0.0165 (0.1042)	Entropy 0.9820 (0.7544)	MMD 0.1356 (0.1240)	Cls Acc 100.00 (96.67)
Epoch: [19][31/88]	Total Loss 0.3695 (0.3057)	Source 0.1703 (0.1063)	Entropy 0.6791 (0.7521)	MMD 0.1313 (0.1242)	Cls Acc 93.75 (96.58)
Epoch: [19][32/88]	Total Loss 0.2354 (0.3035)	Source 0.0261 (0.1038)	Entropy 0.8075 (0.7538)	MMD 0.1286 (0.1243)	Cls Acc 100.00 (96.69)
Epoch: [19][33/88]	Total Loss 0.4644 (0.3083)	Source 0.2685 (0.1087)	Entropy 0.7261 (0.7530)	MMD 0.1232 (0.1243)	Cls Acc 93.75 (96.60)
Epoch: [19][34/88]	Total Loss 0.1980 (0.3051)	Source 0.0120 (0.1059)	Entropy 0.7517 (0.7529)	MMD 0.1109 (0.1239)	Cls Acc 100.00 (96.70)
Epoch: [19][35/88]	Total Loss 0.3930 (0.3076)	Source 0.2251 (0.1092)	Entropy 0.5453 (0.7471)	MMD 0.1134 (0.1236)	Cls Acc 93.75 (96.61)
Epoch: [19][36/88]	Total Loss 0.4059 (0.3102)	Source 0.2010 (0.1117)	Entropy 0.7302 (0.7467)	MMD 0.1319 (0.1238)	Cls Acc 96.88 (96.62)
Epoch: [19][37/88]	Total Loss 0.3003 (0.3099)	Source 0.1339 (0.1123)	Entropy 0.6547 (0.7443)	MMD 0.1009 (0.1232)	Cls Acc 93.75 (96.55)
Epoch: [19][38/88]	Total Loss 0.2739 (0.3090)	Source 0.0905 (0.1117)	Entropy 0.6188 (0.7411)	MMD 0.1215 (0.1232)	Cls Acc 96.88 (96.55)
Epoch: [19][39/88]	Total Loss 0.2295 (0.3070)	Source 0.0411 (0.1100)	Entropy 0.7100 (0.7403)	MMD 0.1173 (0.1230)	Cls Acc 100.00 (96.64)
Epoch: [19][40/88]	Total Loss 0.2372 (0.3053)	Source 0.0391 (0.1082)	Entropy 0.7585 (0.7407)	MMD 0.1222 (0.1230)	Cls Acc 100.00 (96.72)
Epoch: [19][41/88]	Total Loss 0.3283 (0.3059)	Source 0.1467 (0.1092)	Entropy 0.5912 (0.7372)	MMD 0.1225 (0.1230)	Cls Acc 93.75 (96.65)
Epoch: [19][42/88]	Total Loss 0.3809 (0.3076)	Source 0.1916 (0.1111)	Entropy 0.6321 (0.7347)	MMD 0.1261 (0.1231)	Cls Acc 93.75 (96.58)
Epoch: [19][43/88]	Total Loss 0.1932 (0.3050)	Source 0.0135 (0.1089)	Entropy 0.6987 (0.7339)	MMD 0.1098 (0.1228)	Cls Acc 100.00 (96.66)
Epoch: [19][44/88]	Total Loss 0.7192 (0.3142)	Source 0.5022 (0.1176)	Entropy 0.9612 (0.7389)	MMD 0.1210 (0.1227)	Cls Acc 87.50 (96.46)
Epoch: [19][45/88]	Total Loss 0.3552 (0.3151)	Source 0.1610 (0.1185)	Entropy 0.6513 (0.7370)	MMD 0.1291 (0.1229)	Cls Acc 96.88 (96.47)
Epoch: [19][46/88]	Total Loss 0.1989 (0.3126)	Source 0.0112 (0.1163)	Entropy 0.5121 (0.7323)	MMD 0.1365 (0.1232)	Cls Acc 100.00 (96.54)
Epoch: [19][47/88]	Total Loss 0.2437 (0.3112)	Source 0.0270 (0.1144)	Entropy 0.7719 (0.7331)	MMD 0.1395 (0.1235)	Cls Acc 100.00 (96.61)
Epoch: [19][48/88]	Total Loss 0.2675 (0.3103)	Source 0.1047 (0.1142)	Entropy 0.6238 (0.7309)	MMD 0.1004 (0.1230)	Cls Acc 96.88 (96.62)
Epoch: [19][49/88]	Total Loss 0.3864 (0.3118)	Source 0.2066 (0.1160)	Entropy 0.6952 (0.7301)	MMD 0.1103 (0.1228)	Cls Acc 93.75 (96.56)
Epoch: [19][50/88]	Total Loss 0.2883 (0.3114)	Source 0.1037 (0.1158)	Entropy 0.7165 (0.7299)	MMD 0.1129 (0.1226)	Cls Acc 96.88 (96.57)
Epoch: [19][51/88]	Total Loss 0.3220 (0.3116)	Source 0.1236 (0.1160)	Entropy 0.7021 (0.7293)	MMD 0.1282 (0.1227)	Cls Acc 96.88 (96.57)
Epoch: [19][52/88]	Total Loss 0.3453 (0.3122)	Source 0.1501 (0.1166)	Entropy 0.6435 (0.7277)	MMD 0.1308 (0.1229)	Cls Acc 93.75 (96.52)
Epoch: [19][53/88]	Total Loss 0.5750 (0.3171)	Source 0.3976 (0.1218)	Entropy 0.5879 (0.7251)	MMD 0.1187 (0.1228)	Cls Acc 84.38 (96.30)
Epoch: [19][54/88]	Total Loss 0.3156 (0.3171)	Source 0.1425 (0.1222)	Entropy 0.6483 (0.7237)	MMD 0.1083 (0.1225)	Cls Acc 96.88 (96.31)
Epoch: [19][55/88]	Total Loss 0.3485 (0.3176)	Source 0.1655 (0.1229)	Entropy 0.7663 (0.7245)	MMD 0.1064 (0.1222)	Cls Acc 90.62 (96.21)
Epoch: [19][56/88]	Total Loss 0.3172 (0.3176)	Source 0.1142 (0.1228)	Entropy 0.8100 (0.7260)	MMD 0.1220 (0.1222)	Cls Acc 96.88 (96.22)
Epoch: [19][57/88]	Total Loss 0.2874 (0.3171)	Source 0.0645 (0.1218)	Entropy 0.7886 (0.7271)	MMD 0.1441 (0.1226)	Cls Acc 96.88 (96.23)
Epoch: [19][58/88]	Total Loss 0.2424 (0.3158)	Source 0.0408 (0.1204)	Entropy 0.7742 (0.7279)	MMD 0.1242 (0.1226)	Cls Acc 100.00 (96.29)
Epoch: [19][59/88]	Total Loss 0.2529 (0.3148)	Source 0.0931 (0.1200)	Entropy 0.6298 (0.7262)	MMD 0.0969 (0.1222)	Cls Acc 100.00 (96.35)
Epoch: [19][60/88]	Total Loss 0.2389 (0.3135)	Source 0.0310 (0.1185)	Entropy 0.7461 (0.7266)	MMD 0.1333 (0.1224)	Cls Acc 100.00 (96.41)
Epoch: [19][61/88]	Total Loss 0.2615 (0.3127)	Source 0.0451 (0.1173)	Entropy 0.7521 (0.7270)	MMD 0.1413 (0.1227)	Cls Acc 100.00 (96.47)
Epoch: [19][62/88]	Total Loss 0.4534 (0.3149)	Source 0.2699 (0.1197)	Entropy 0.5900 (0.7248)	MMD 0.1245 (0.1227)	Cls Acc 96.88 (96.48)
Epoch: [19][63/88]	Total Loss 0.3903 (0.3161)	Source 0.2350 (0.1215)	Entropy 0.5619 (0.7223)	MMD 0.0992 (0.1223)	Cls Acc 93.75 (96.44)
Epoch: [19][64/88]	Total Loss 0.3152 (0.3161)	Source 0.1202 (0.1215)	Entropy 0.7694 (0.7230)	MMD 0.1181 (0.1223)	Cls Acc 96.88 (96.44)
Epoch: [19][65/88]	Total Loss 0.2798 (0.3155)	Source 0.0875 (0.1210)	Entropy 0.7711 (0.7237)	MMD 0.1152 (0.1222)	Cls Acc 96.88 (96.45)
Epoch: [19][66/88]	Total Loss 0.4042 (0.3169)	Source 0.2271 (0.1226)	Entropy 0.8096 (0.7250)	MMD 0.0962 (0.1218)	Cls Acc 93.75 (96.41)
Epoch: [19][67/88]	Total Loss 0.2590 (0.3160)	Source 0.0603 (0.1217)	Entropy 0.7364 (0.7252)	MMD 0.1250 (0.1218)	Cls Acc 96.88 (96.42)
Epoch: [19][68/88]	Total Loss 0.2057 (0.3144)	Source 0.0251 (0.1203)	Entropy 0.6877 (0.7246)	MMD 0.1118 (0.1217)	Cls Acc 100.00 (96.47)
Epoch: [19][69/88]	Total Loss 0.3240 (0.3146)	Source 0.1341 (0.1205)	Entropy 0.5595 (0.7223)	MMD 0.1340 (0.1219)	Cls Acc 93.75 (96.43)
Epoch: [19][70/88]	Total Loss 0.2414 (0.3135)	Source 0.0420 (0.1194)	Entropy 0.7626 (0.7228)	MMD 0.1232 (0.1219)	Cls Acc 100.00 (96.48)
Epoch: [19][71/88]	Total Loss 0.2123 (0.3121)	Source 0.0307 (0.1181)	Entropy 0.7046 (0.7226)	MMD 0.1111 (0.1217)	Cls Acc 100.00 (96.53)
Epoch: [19][72/88]	Total Loss 0.3791 (0.3130)	Source 0.1744 (0.1189)	Entropy 0.7282 (0.7226)	MMD 0.1319 (0.1219)	Cls Acc 93.75 (96.49)
Epoch: [19][73/88]	Total Loss 0.4304 (0.3146)	Source 0.2430 (0.1206)	Entropy 0.7164 (0.7226)	MMD 0.1157 (0.1218)	Cls Acc 93.75 (96.45)
Epoch: [19][74/88]	Total Loss 0.2450 (0.3137)	Source 0.0523 (0.1197)	Entropy 0.7082 (0.7224)	MMD 0.1220 (0.1218)	Cls Acc 100.00 (96.50)
Epoch: [19][75/88]	Total Loss 0.3688 (0.3144)	Source 0.1698 (0.1203)	Entropy 0.6762 (0.7218)	MMD 0.1313 (0.1219)	Cls Acc 96.88 (96.50)
Epoch: [19][76/88]	Total Loss 0.2464 (0.3135)	Source 0.0504 (0.1194)	Entropy 0.7178 (0.7217)	MMD 0.1242 (0.1219)	Cls Acc 100.00 (96.55)
Epoch: [19][77/88]	Total Loss 0.2173 (0.3123)	Source 0.0114 (0.1180)	Entropy 0.7335 (0.7219)	MMD 0.1326 (0.1221)	Cls Acc 100.00 (96.59)
Epoch: [19][78/88]	Total Loss 0.3782 (0.3131)	Source 0.2093 (0.1192)	Entropy 0.6285 (0.7207)	MMD 0.1060 (0.1219)	Cls Acc 90.62 (96.52)
Epoch: [19][79/88]	Total Loss 0.2140 (0.3119)	Source 0.0310 (0.1181)	Entropy 0.6445 (0.7197)	MMD 0.1185 (0.1218)	Cls Acc 100.00 (96.56)
Epoch: [19][80/88]	Total Loss 0.3806 (0.3127)	Source 0.1987 (0.1191)	Entropy 0.8939 (0.7219)	MMD 0.0925 (0.1215)	Cls Acc 96.88 (96.57)
Epoch: [19][81/88]	Total Loss 0.4390 (0.3143)	Source 0.2191 (0.1203)	Entropy 0.8129 (0.7230)	MMD 0.1386 (0.1217)	Cls Acc 96.88 (96.57)
Epoch: [19][82/88]	Total Loss 0.2604 (0.3136)	Source 0.0639 (0.1196)	Entropy 0.6851 (0.7225)	MMD 0.1280 (0.1218)	Cls Acc 96.88 (96.57)
Epoch: [19][83/88]	Total Loss 0.2131 (0.3124)	Source 0.0403 (0.1187)	Entropy 0.5097 (0.7200)	MMD 0.1218 (0.1218)	Cls Acc 96.88 (96.58)
Epoch: [19][84/88]	Total Loss 0.2582 (0.3118)	Source 0.0740 (0.1182)	Entropy 0.6874 (0.7196)	MMD 0.1154 (0.1217)	Cls Acc 96.88 (96.58)
Epoch: [19][85/88]	Total Loss 0.2007 (0.3105)	Source 0.0276 (0.1171)	Entropy 0.6816 (0.7192)	MMD 0.1050 (0.1215)	Cls Acc 100.00 (96.62)
Epoch: [19][86/88]	Total Loss 0.3005 (0.3104)	Source 0.1017 (0.1169)	Entropy 0.6935 (0.7189)	MMD 0.1294 (0.1216)	Cls Acc 96.88 (96.62)
Epoch: [19][87/88]	Total Loss 0.3591 (0.3109)	Source 0.1750 (0.1176)	Entropy 0.6053 (0.7176)	MMD 0.1236 (0.1216)	Cls Acc 93.75 (96.59)
All the covariance matrices recorded, start calculating BETAs...
beta_pl5 updated to: [0.6054417293642483, 1.1200030344392386e-07, 8.700618639093774e-08, 2.5116866593698194e-07, 0.39455782046059595]
beta_fc updated to: [0.5985397495553874, 3.2295830998111533e-07, 2.4620042081566436e-07, 8.361515446855661e-07, 0.4014588451343372]
Test: [ 0/89]	Time  0.165 ( 0.165)	Loss 2.2348e+00 (2.2348e+00)	Acc@1  59.38 ( 59.38)
Test: [ 1/89]	Time  0.171 ( 0.168)	Loss 3.4587e+00 (2.8467e+00)	Acc@1  53.12 ( 56.25)
Test: [ 2/89]	Time  0.168 ( 0.168)	Loss 2.5766e+00 (2.7567e+00)	Acc@1  53.12 ( 55.21)
Test: [ 3/89]	Time  0.174 ( 0.169)	Loss 1.5318e+00 (2.4505e+00)	Acc@1  78.12 ( 60.94)
Test: [ 4/89]	Time  0.172 ( 0.170)	Loss 1.5916e+00 (2.2787e+00)	Acc@1  68.75 ( 62.50)
Test: [ 5/89]	Time  0.179 ( 0.172)	Loss 1.2970e+00 (2.1151e+00)	Acc@1  68.75 ( 63.54)
Test: [ 6/89]	Time  0.163 ( 0.170)	Loss 1.7034e+00 (2.0563e+00)	Acc@1  68.75 ( 64.29)
Test: [ 7/89]	Time  0.183 ( 0.172)	Loss 2.2504e+00 (2.0805e+00)	Acc@1  53.12 ( 62.89)
Test: [ 8/89]	Time  0.178 ( 0.173)	Loss 2.3787e+00 (2.1137e+00)	Acc@1  56.25 ( 62.15)
Test: [ 9/89]	Time  0.205 ( 0.176)	Loss 2.3651e+00 (2.1388e+00)	Acc@1  68.75 ( 62.81)
Test: [10/89]	Time  0.164 ( 0.175)	Loss 2.5236e+00 (2.1738e+00)	Acc@1  59.38 ( 62.50)
Test: [11/89]	Time  0.173 ( 0.175)	Loss 2.4861e+00 (2.1998e+00)	Acc@1  62.50 ( 62.50)
Test: [12/89]	Time  0.187 ( 0.176)	Loss 1.7542e+00 (2.1655e+00)	Acc@1  59.38 ( 62.26)
Test: [13/89]	Time  0.171 ( 0.175)	Loss 8.8280e-01 (2.0739e+00)	Acc@1  81.25 ( 63.62)
Test: [14/89]	Time  0.188 ( 0.176)	Loss 1.4624e+00 (2.0331e+00)	Acc@1  62.50 ( 63.54)
Test: [15/89]	Time  0.177 ( 0.176)	Loss 9.4229e-01 (1.9650e+00)	Acc@1  71.88 ( 64.06)
Test: [16/89]	Time  0.196 ( 0.177)	Loss 2.0130e+00 (1.9678e+00)	Acc@1  68.75 ( 64.34)
Test: [17/89]	Time  0.270 ( 0.182)	Loss 2.5594e+00 (2.0006e+00)	Acc@1  59.38 ( 64.06)
Test: [18/89]	Time  0.243 ( 0.186)	Loss 2.9086e+00 (2.0484e+00)	Acc@1  53.12 ( 63.49)
Test: [19/89]	Time  0.237 ( 0.188)	Loss 2.3173e+00 (2.0619e+00)	Acc@1  62.50 ( 63.44)
Test: [20/89]	Time  0.242 ( 0.191)	Loss 1.3110e+00 (2.0261e+00)	Acc@1  71.88 ( 63.84)
Test: [21/89]	Time  0.200 ( 0.191)	Loss 4.5127e+00 (2.1391e+00)	Acc@1  31.25 ( 62.36)
Test: [22/89]	Time  0.186 ( 0.191)	Loss 1.5054e+00 (2.1116e+00)	Acc@1  75.00 ( 62.91)
Test: [23/89]	Time  0.168 ( 0.190)	Loss 1.8552e+00 (2.1009e+00)	Acc@1  68.75 ( 63.15)
Test: [24/89]	Time  0.170 ( 0.189)	Loss 1.8382e+00 (2.0904e+00)	Acc@1  65.62 ( 63.25)
Test: [25/89]	Time  0.178 ( 0.189)	Loss 1.5608e+00 (2.0700e+00)	Acc@1  62.50 ( 63.22)
Test: [26/89]	Time  0.168 ( 0.188)	Loss 1.9891e+00 (2.0670e+00)	Acc@1  65.62 ( 63.31)
Test: [27/89]	Time  0.164 ( 0.187)	Loss 2.5321e+00 (2.0836e+00)	Acc@1  62.50 ( 63.28)
Test: [28/89]	Time  0.175 ( 0.187)	Loss 2.7473e+00 (2.1065e+00)	Acc@1  59.38 ( 63.15)
Test: [29/89]	Time  0.188 ( 0.187)	Loss 2.4390e+00 (2.1176e+00)	Acc@1  46.88 ( 62.60)
Test: [30/89]	Time  0.282 ( 0.190)	Loss 1.9819e+00 (2.1132e+00)	Acc@1  68.75 ( 62.80)
Test: [31/89]	Time  0.179 ( 0.190)	Loss 2.2457e+00 (2.1174e+00)	Acc@1  62.50 ( 62.79)
Test: [32/89]	Time  0.180 ( 0.189)	Loss 2.5823e+00 (2.1315e+00)	Acc@1  56.25 ( 62.59)
Test: [33/89]	Time  0.191 ( 0.189)	Loss 1.2831e+00 (2.1065e+00)	Acc@1  65.62 ( 62.68)
Test: [34/89]	Time  0.168 ( 0.189)	Loss 2.3404e+00 (2.1132e+00)	Acc@1  53.12 ( 62.41)
Test: [35/89]	Time  0.175 ( 0.188)	Loss 2.1176e+00 (2.1133e+00)	Acc@1  59.38 ( 62.33)
Test: [36/89]	Time  0.199 ( 0.189)	Loss 2.2205e+00 (2.1162e+00)	Acc@1  59.38 ( 62.25)
Test: [37/89]	Time  0.161 ( 0.188)	Loss 1.4239e+00 (2.0980e+00)	Acc@1  78.12 ( 62.66)
Test: [38/89]	Time  0.207 ( 0.188)	Loss 1.5710e+00 (2.0845e+00)	Acc@1  65.62 ( 62.74)
Test: [39/89]	Time  0.170 ( 0.188)	Loss 1.2531e+00 (2.0637e+00)	Acc@1  71.88 ( 62.97)
Test: [40/89]	Time  0.169 ( 0.187)	Loss 2.1232e+00 (2.0651e+00)	Acc@1  56.25 ( 62.80)
Test: [41/89]	Time  0.165 ( 0.187)	Loss 2.7306e+00 (2.0810e+00)	Acc@1  56.25 ( 62.65)
Test: [42/89]	Time  0.173 ( 0.187)	Loss 2.7217e+00 (2.0959e+00)	Acc@1  56.25 ( 62.50)
Test: [43/89]	Time  0.175 ( 0.186)	Loss 2.2900e+00 (2.1003e+00)	Acc@1  53.12 ( 62.29)
Test: [44/89]	Time  0.177 ( 0.186)	Loss 3.2632e+00 (2.1261e+00)	Acc@1  50.00 ( 62.01)
Test: [45/89]	Time  0.213 ( 0.187)	Loss 1.9223e+00 (2.1217e+00)	Acc@1  65.62 ( 62.09)
Test: [46/89]	Time  0.174 ( 0.186)	Loss 1.9015e+00 (2.1170e+00)	Acc@1  65.62 ( 62.17)
Test: [47/89]	Time  0.187 ( 0.186)	Loss 2.9094e+00 (2.1335e+00)	Acc@1  43.75 ( 61.78)
Test: [48/89]	Time  0.175 ( 0.186)	Loss 1.5464e+00 (2.1216e+00)	Acc@1  62.50 ( 61.80)
Test: [49/89]	Time  0.167 ( 0.186)	Loss 2.5255e+00 (2.1296e+00)	Acc@1  53.12 ( 61.62)
Test: [50/89]	Time  0.214 ( 0.186)	Loss 2.0056e+00 (2.1272e+00)	Acc@1  56.25 ( 61.52)
Test: [51/89]	Time  0.250 ( 0.188)	Loss 1.8012e+00 (2.1209e+00)	Acc@1  68.75 ( 61.66)
Test: [52/89]	Time  0.185 ( 0.188)	Loss 1.8234e+00 (2.1153e+00)	Acc@1  68.75 ( 61.79)
Test: [53/89]	Time  0.188 ( 0.188)	Loss 1.9355e+00 (2.1120e+00)	Acc@1  75.00 ( 62.04)
Test: [54/89]	Time  0.166 ( 0.187)	Loss 2.0587e+00 (2.1110e+00)	Acc@1  59.38 ( 61.99)
Test: [55/89]	Time  0.179 ( 0.187)	Loss 1.6517e+00 (2.1028e+00)	Acc@1  75.00 ( 62.22)
Test: [56/89]	Time  0.192 ( 0.187)	Loss 2.1865e+00 (2.1043e+00)	Acc@1  62.50 ( 62.23)
Test: [57/89]	Time  0.178 ( 0.187)	Loss 1.6475e+00 (2.0964e+00)	Acc@1  62.50 ( 62.23)
Test: [58/89]	Time  0.186 ( 0.187)	Loss 2.1822e+00 (2.0979e+00)	Acc@1  68.75 ( 62.34)
Test: [59/89]	Time  0.176 ( 0.187)	Loss 1.8411e+00 (2.0936e+00)	Acc@1  68.75 ( 62.45)
Test: [60/89]	Time  0.176 ( 0.187)	Loss 2.4876e+00 (2.1000e+00)	Acc@1  62.50 ( 62.45)
Test: [61/89]	Time  0.175 ( 0.186)	Loss 3.3030e+00 (2.1194e+00)	Acc@1  40.62 ( 62.10)
Test: [62/89]	Time  0.171 ( 0.186)	Loss 2.4171e+00 (2.1242e+00)	Acc@1  56.25 ( 62.00)
Test: [63/89]	Time  0.186 ( 0.186)	Loss 2.3428e+00 (2.1276e+00)	Acc@1  46.88 ( 61.77)
